Subject Contingency Block Time xMouse yMouse Sound 
3	1	4	1.259129e+01	981	241	0
3	1	4	1.260786e+01	981	238	0
3	1	4	1.262470e+01	980	234	0
3	1	4	1.264136e+01	978	231	0
3	1	4	1.265790e+01	976	224	0
3	1	4	1.267461e+01	974	221	0
3	1	4	1.269195e+01	973	219	0
3	1	4	1.270828e+01	971	218	0
3	1	4	1.272526e+01	970	218	0
3	1	4	1.274184e+01	970	217	0
3	1	4	1.275870e+01	969	217	0
3	1	4	1.277502e+01	968	217	0
3	1	4	1.279173e+01	967	217	0
3	1	4	1.280844e+01	965	217	3
3	1	4	1.282493e+01	964	217	0
3	1	4	1.284199e+01	961	217	0
3	1	4	1.285859e+01	959	217	0
3	1	4	1.287558e+01	956	217	0
3	1	4	1.289214e+01	955	218	0
3	1	4	1.290850e+01	953	218	0
3	1	4	1.392719e+01	949	218	0
3	1	4	1.395848e+01	947	218	0
3	1	4	1.397725e+01	939	218	0
3	1	4	1.399434e+01	934	217	0
3	1	4	1.401076e+01	931	217	0
3	1	4	1.402767e+01	929	217	0
3	1	4	1.404439e+01	928	217	0
3	1	4	1.406095e+01	927	217	0
3	1	4	1.407782e+01	925	217	0
3	1	4	1.409435e+01	922	217	0
3	1	4	1.411087e+01	918	217	0
3	1	4	1.412763e+01	912	217	0
3	1	4	1.414457e+01	909	217	0
3	1	4	1.416106e+01	899	217	0
3	1	4	1.417794e+01	892	217	0
3	1	4	1.419478e+01	885	217	0
3	1	4	1.421130e+01	879	217	0
3	1	4	1.422768e+01	870	218	0
3	1	4	1.424452e+01	867	218	0
3	1	4	1.426100e+01	863	219	0
3	1	4	1.427769e+01	859	219	0
3	1	4	1.429445e+01	855	220	0
3	1	4	1.431131e+01	852	220	0
3	1	4	1.432826e+01	845	220	0
3	1	4	1.434465e+01	839	220	0
3	1	4	1.436132e+01	833	220	0
3	1	4	1.437833e+01	827	220	0
3	1	4	1.439490e+01	821	221	0
3	1	4	1.441149e+01	814	221	0
3	1	4	1.442860e+01	805	222	0
3	1	4	1.444550e+01	796	222	0
3	1	4	1.446227e+01	786	223	0
3	1	4	1.447914e+01	781	223	0
3	1	4	1.449583e+01	775	223	0
3	1	4	1.451201e+01	772	223	0
3	1	4	1.452869e+01	770	223	0
3	1	4	1.454524e+01	769	223	0
3	1	4	1.456190e+01	767	224	0
3	1	4	1.457937e+01	763	224	0
3	1	4	1.459522e+01	761	224	0
3	1	4	1.461209e+01	758	224	0
3	1	4	1.462826e+01	755	224	0
3	1	4	1.464530e+01	751	224	0
3	1	4	1.466243e+01	744	224	0
3	1	4	1.468081e+01	741	224	0
3	1	4	1.469515e+01	739	224	1
3	1	4	1.471183e+01	738	224	0
3	1	4	1.472849e+01	736	224	0
3	1	4	1.474561e+01	735	225	0
3	1	4	1.476247e+01	733	225	0
3	1	4	1.477903e+01	732	225	0
3	1	4	1.479545e+01	730	225	0
3	1	4	1.481241e+01	729	225	0
3	1	4	1.487901e+01	728	225	0
3	1	4	1.558027e+01	727	225	0
3	1	4	1.559749e+01	726	225	0
3	1	4	1.561391e+01	714	225	0
3	1	4	1.563043e+01	704	225	0
3	1	4	1.564743e+01	694	225	0
3	1	4	1.566403e+01	682	225	0
3	1	4	1.568088e+01	670	225	0
3	1	4	1.569750e+01	663	225	0
3	1	4	1.571433e+01	656	224	0
3	1	4	1.573029e+01	650	224	0
3	1	4	1.574741e+01	646	224	0
3	1	4	1.576455e+01	642	224	0
3	1	4	1.578094e+01	638	224	0
3	1	4	1.579803e+01	634	224	0
3	1	4	1.581463e+01	628	224	0
3	1	4	1.583098e+01	623	224	0
3	1	4	1.584766e+01	612	224	0
3	1	4	1.586632e+01	607	224	0
3	1	4	1.588095e+01	602	224	0
3	1	4	1.589771e+01	596	224	0
3	1	4	1.591409e+01	590	224	0
3	1	4	1.593050e+01	584	224	0
3	1	4	1.594767e+01	577	224	0
3	1	4	1.596410e+01	572	223	0
3	1	4	1.598081e+01	566	223	0
3	1	4	1.599751e+01	563	223	0
3	1	4	1.601430e+01	559	222	0
3	1	4	1.603094e+01	557	222	0
3	1	4	1.604775e+01	554	222	0
3	1	4	1.606426e+01	551	222	0
3	1	4	1.608128e+01	549	222	0
3	1	4	1.609780e+01	548	222	0
3	1	4	1.611502e+01	546	222	0
3	1	4	1.613135e+01	545	222	0
3	1	4	1.614818e+01	543	222	0
3	1	4	1.616506e+01	541	222	0
3	1	4	1.618157e+01	540	222	0
3	1	4	1.619817e+01	538	222	0
3	1	4	1.621526e+01	536	222	0
3	1	4	1.623166e+01	535	222	0
3	1	4	1.624807e+01	532	222	0
3	1	4	1.626491e+01	530	222	0
3	1	4	1.628155e+01	528	222	0
3	1	4	1.629803e+01	524	221	0
3	1	4	1.631516e+01	523	221	0
3	1	4	1.634864e+01	521	221	0
3	1	4	1.636529e+01	520	221	0
3	1	4	1.638195e+01	518	221	0
3	1	4	1.639886e+01	513	221	0
3	1	4	1.641539e+01	511	221	1
3	1	4	1.643178e+01	507	221	0
3	1	4	1.644890e+01	505	221	0
3	1	4	1.646541e+01	504	221	0
3	1	4	1.654891e+01	503	221	0
3	1	4	1.790175e+01	505	221	0
3	1	4	1.791795e+01	509	222	0
3	1	4	1.796319e+01	514	223	0
3	1	4	1.796798e+01	525	225	0
3	1	4	1.798545e+01	533	225	0
3	1	4	1.800233e+01	539	225	0
3	1	4	1.801902e+01	549	225	0
3	1	4	1.803566e+01	567	225	0
3	1	4	1.805247e+01	577	226	0
3	1	4	1.806912e+01	588	228	0
3	1	4	1.808541e+01	602	230	0
3	1	4	1.810231e+01	611	231	0
3	1	4	1.811891e+01	617	231	0
3	1	4	1.813514e+01	625	232	0
3	1	4	1.815169e+01	633	232	0
3	1	4	1.816841e+01	646	232	0
3	1	4	1.818523e+01	655	234	0
3	1	4	1.820185e+01	663	235	0
3	1	4	1.821846e+01	670	235	0
3	1	4	1.823528e+01	677	235	0
3	1	4	1.825197e+01	682	235	0
3	1	4	1.826837e+01	686	236	0
3	1	4	1.828528e+01	687	236	0
3	1	4	1.830183e+01	688	237	0
3	1	4	1.831867e+01	691	237	0
3	1	4	1.833582e+01	692	237	0
3	1	4	1.835220e+01	694	237	0
3	1	4	1.836893e+01	696	237	0
3	1	4	1.838756e+01	698	237	0
3	1	4	1.840243e+01	700	237	2
3	1	4	1.841929e+01	701	237	0
3	1	4	1.843570e+01	702	237	0
3	1	4	1.851927e+01	703	237	0
3	1	4	1.932095e+01	704	237	0
3	1	4	1.933735e+01	707	237	0
3	1	4	1.935431e+01	712	237	0
3	1	4	1.937075e+01	718	237	0
3	1	4	1.938792e+01	724	237	0
3	1	4	1.940400e+01	729	237	0
3	1	4	1.942134e+01	736	237	0
3	1	4	1.943761e+01	740	236	0
3	1	4	1.945465e+01	745	236	0
3	1	4	1.947147e+01	752	236	0
3	1	4	1.948803e+01	758	236	0
3	1	4	1.950494e+01	766	236	0
3	1	4	1.952146e+01	771	236	0
3	1	4	1.953825e+01	779	236	0
3	1	4	1.955437e+01	798	237	0
3	1	4	1.957123e+01	807	239	0
3	1	4	1.958787e+01	812	239	0
3	1	4	1.960468e+01	820	239	0
3	1	4	1.962130e+01	826	239	0
3	1	4	1.963793e+01	833	239	0
3	1	4	1.965519e+01	842	239	0
3	1	4	1.967113e+01	849	239	0
3	1	4	1.968796e+01	857	239	0
3	1	4	1.970449e+01	864	239	0
3	1	4	1.972118e+01	870	238	0
3	1	4	1.973814e+01	875	238	0
3	1	4	1.975572e+01	880	238	0
3	1	4	1.977187e+01	884	238	0
3	1	4	1.978859e+01	894	238	0
3	1	4	1.980513e+01	901	236	0
3	1	4	1.982158e+01	905	235	0
3	1	4	1.983913e+01	910	234	0
3	1	4	1.985487e+01	912	234	0
3	1	4	1.987152e+01	916	234	0
3	1	4	1.988827e+01	919	233	0
3	1	4	1.990484e+01	922	233	0
3	1	4	1.992155e+01	925	233	0
3	1	4	1.996002e+01	927	232	2
3	1	4	1.997218e+01	931	232	0
3	1	4	1.998894e+01	932	232	0
3	1	4	2.105804e+01	933	233	0
3	1	4	2.107376e+01	933	238	0
3	1	4	2.109043e+01	933	245	0
3	1	4	2.110728e+01	933	251	0
3	1	4	2.112391e+01	933	255	0
3	1	4	2.114118e+01	932	258	0
3	1	4	2.115740e+01	932	263	0
3	1	4	2.117375e+01	932	268	0
3	1	4	2.119033e+01	931	272	0
3	1	4	2.120702e+01	931	278	0
3	1	4	2.122458e+01	929	283	0
3	1	4	2.124122e+01	929	290	0
3	1	4	2.125770e+01	929	294	0
3	1	4	2.127450e+01	928	304	0
3	1	4	2.129104e+01	927	313	0
3	1	4	2.130767e+01	927	325	0
3	1	4	2.132462e+01	926	333	0
3	1	4	2.134111e+01	926	342	0
3	1	4	2.135752e+01	927	349	0
3	1	4	2.137496e+01	927	356	0
3	1	4	2.139175e+01	927	362	0
3	1	4	2.140872e+01	927	374	0
3	1	4	2.142533e+01	927	384	0
3	1	4	2.144196e+01	928	389	0
3	1	4	2.145896e+01	929	395	0
3	1	4	2.147457e+01	930	401	0
3	1	4	2.149130e+01	930	408	0
3	1	4	2.150803e+01	931	414	0
3	1	4	2.152504e+01	932	417	0
3	1	4	2.154165e+01	933	421	0
3	1	4	2.155831e+01	933	424	0
3	1	4	2.157478e+01	934	428	0
3	1	4	2.159139e+01	934	431	4
3	1	4	2.160897e+01	934	433	0
3	1	4	2.162480e+01	934	434	0
3	1	4	2.164146e+01	934	438	0
3	1	4	2.165821e+01	934	439	0
3	1	4	2.167524e+01	935	441	0
3	1	4	2.170838e+01	935	443	0
3	1	4	2.172534e+01	935	445	0
3	1	4	2.174186e+01	935	447	0
3	1	4	2.175842e+01	936	450	0
3	1	4	2.177515e+01	936	451	0
3	1	4	2.180846e+01	936	452	0
3	1	4	2.306095e+01	937	454	0
3	1	4	2.307763e+01	937	460	0
3	1	4	2.309437e+01	938	465	0
3	1	4	2.311119e+01	939	469	0
3	1	4	2.312792e+01	939	477	0
3	1	4	2.314462e+01	939	479	0
3	1	4	2.316132e+01	939	483	0
3	1	4	2.317796e+01	939	488	0
3	1	4	2.319479e+01	939	494	0
3	1	4	2.321157e+01	939	505	0
3	1	4	2.322806e+01	939	515	0
3	1	4	2.324461e+01	938	528	0
3	1	4	2.326133e+01	938	533	0
3	1	4	2.327820e+01	938	537	0
3	1	4	2.329531e+01	937	541	0
3	1	4	2.331181e+01	936	544	0
3	1	4	2.332831e+01	936	547	0
3	1	4	2.334512e+01	936	553	0
3	1	4	2.336141e+01	936	560	0
3	1	4	2.337789e+01	936	569	0
3	1	4	2.339517e+01	936	576	0
3	1	4	2.341167e+01	936	581	0
3	1	4	2.342879e+01	937	586	0
3	1	4	2.344543e+01	937	595	0
3	1	4	2.346240e+01	937	602	0
3	1	4	2.347948e+01	937	610	0
3	1	4	2.349572e+01	937	617	0
3	1	4	2.351258e+01	937	623	0
3	1	4	2.352937e+01	937	627	0
3	1	4	2.354610e+01	937	635	0
3	1	4	2.356252e+01	937	643	0
3	1	4	2.357943e+01	937	648	0
3	1	4	2.359594e+01	937	651	0
3	1	4	2.361239e+01	937	654	0
3	1	4	2.362915e+01	937	656	4
3	1	4	2.364600e+01	937	657	0
3	1	4	2.366259e+01	937	661	0
3	1	4	2.367936e+01	936	664	0
3	1	4	2.369578e+01	936	666	0
3	1	4	2.371252e+01	936	670	0
3	1	4	2.372926e+01	936	672	0
3	1	4	2.374562e+01	936	673	0
3	1	4	2.377927e+01	936	674	0
3	1	4	2.524845e+01	934	674	0
3	1	4	2.526517e+01	926	674	0
3	1	4	2.528187e+01	920	674	0
3	1	4	2.529838e+01	914	673	0
3	1	4	2.531538e+01	911	673	0
3	1	4	2.533170e+01	903	673	0
3	1	4	2.534834e+01	896	673	0
3	1	4	2.536515e+01	890	673	0
3	1	4	2.538174e+01	882	673	0
3	1	4	2.539877e+01	871	673	0
3	1	4	2.541518e+01	861	673	0
3	1	4	2.543208e+01	850	673	0
3	1	4	2.544873e+01	830	672	0
3	1	4	2.546539e+01	821	672	0
3	1	4	2.548236e+01	811	672	0
3	1	4	2.549886e+01	801	672	0
3	1	4	2.551527e+01	792	672	0
3	1	4	2.553224e+01	783	672	0
3	1	4	2.554906e+01	776	672	0
3	1	4	2.556581e+01	769	672	0
3	1	4	2.558246e+01	763	672	0
3	1	4	2.559884e+01	759	672	0
3	1	4	2.561557e+01	754	672	0
3	1	4	2.563245e+01	748	672	0
3	1	4	2.564976e+01	743	672	0
3	1	4	2.566677e+01	737	672	0
3	1	4	2.568356e+01	731	672	1
3	1	4	2.569956e+01	728	673	0
3	1	4	2.571624e+01	723	674	0
3	1	4	2.573271e+01	719	675	0
3	1	4	2.574941e+01	717	675	0
3	1	4	2.577076e+01	716	675	0
3	1	4	2.578271e+01	715	675	0
3	1	4	2.579913e+01	714	675	0
3	1	4	2.581549e+01	713	675	0
3	1	4	2.706828e+01	704	675	0
3	1	4	2.708520e+01	696	675	0
3	1	4	2.710161e+01	687	675	0
3	1	4	2.711836e+01	675	674	0
3	1	4	2.713538e+01	665	674	0
3	1	4	2.715219e+01	653	673	0
3	1	4	2.716883e+01	646	673	0
3	1	4	2.718560e+01	641	673	0
3	1	4	2.720217e+01	633	673	0
3	1	4	2.721871e+01	625	673	0
3	1	4	2.723557e+01	619	673	0
3	1	4	2.725197e+01	608	674	0
3	1	4	2.726851e+01	599	674	0
3	1	4	2.728536e+01	590	674	0
3	1	4	2.730202e+01	575	674	0
3	1	4	2.731867e+01	570	674	0
3	1	4	2.733559e+01	564	674	0
3	1	4	2.735250e+01	557	674	0
3	1	4	2.736889e+01	551	674	0
3	1	4	2.738579e+01	547	674	0
3	1	4	2.740238e+01	542	674	0
3	1	4	2.741912e+01	537	674	0
3	1	4	2.743628e+01	525	674	0
3	1	4	2.745300e+01	515	675	0
3	1	4	2.746970e+01	510	675	1
3	1	4	2.748639e+01	504	676	0
3	1	4	2.750309e+01	499	676	0
3	1	4	2.751968e+01	497	676	0
3	1	4	2.753579e+01	495	676	0
3	1	4	2.755263e+01	493	677	0
3	1	4	2.756946e+01	492	677	0
3	1	4	2.850460e+01	491	673	0
3	1	4	2.852149e+01	489	662	0
3	1	4	2.853791e+01	489	649	0
3	1	4	2.855438e+01	487	639	0
3	1	4	2.857112e+01	487	628	0
3	1	4	2.858837e+01	487	614	0
3	1	4	2.860444e+01	486	605	0
3	1	4	2.862116e+01	486	593	0
3	1	4	2.863784e+01	486	584	0
3	1	4	2.865455e+01	486	577	0
3	1	4	2.867148e+01	486	566	0
3	1	4	2.868812e+01	486	553	0
3	1	4	2.870474e+01	486	547	0
3	1	4	2.872168e+01	486	540	0
3	1	4	2.873802e+01	485	533	0
3	1	4	2.875462e+01	485	528	0
3	1	4	2.877181e+01	485	523	0
3	1	4	2.878833e+01	485	517	0
3	1	4	2.880526e+01	485	513	0
3	1	4	2.882180e+01	485	506	0
3	1	4	2.883865e+01	485	493	0
3	1	4	2.885523e+01	485	486	0
3	1	4	2.887226e+01	485	478	0
3	1	4	2.888886e+01	485	474	0
3	1	4	2.890809e+01	485	469	0
3	1	4	2.892198e+01	485	459	3
3	1	4	2.893873e+01	485	449	0
3	1	4	2.895569e+01	484	443	0
3	1	4	2.897189e+01	484	437	0
3	1	4	2.898867e+01	484	435	0
3	1	4	2.900527e+01	484	432	0
3	1	4	2.902207e+01	484	431	0
3	1	4	2.903876e+01	484	427	0
3	1	4	2.905516e+01	484	425	0
3	1	4	2.940602e+01	484	426	0
3	1	4	2.950631e+01	484	427	0
3	1	4	2.952311e+01	484	428	0
3	1	4	2.990705e+01	486	429	0
3	1	4	2.992415e+01	488	429	0
3	1	4	2.994074e+01	494	429	0
3	1	4	2.995707e+01	499	429	0
3	1	4	2.997406e+01	507	429	0
3	1	4	2.999078e+01	513	429	0
3	1	5	2.235321e-03	716	427	0
3	1	5	1.287348e+00	718	427	0
3	1	5	1.304145e+00	719	427	0
3	1	5	1.321018e+00	723	427	0
3	1	5	1.337329e+00	731	427	0
3	1	5	1.354190e+00	745	427	0
3	1	5	1.370660e+00	756	427	0
3	1	5	1.387218e+00	770	429	0
3	1	5	1.403304e+00	787	429	0
3	1	5	1.420079e+00	804	431	0
3	1	5	1.436854e+00	818	432	0
3	1	5	1.455251e+00	840	433	0
3	1	5	1.470200e+00	849	434	0
3	1	5	1.486827e+00	854	436	0
3	1	5	1.503710e+00	856	436	0
3	1	5	1.520419e+00	857	437	0
3	1	5	1.536884e+00	860	438	0
3	1	5	1.553776e+00	866	440	0
3	1	5	1.570646e+00	871	441	0
3	1	5	1.587080e+00	890	445	0
3	1	5	1.603891e+00	905	448	0
3	1	5	1.620327e+00	925	450	0
3	1	5	1.637236e+00	948	453	0
3	1	5	1.654420e+00	962	455	0
3	1	5	1.670780e+00	969	455	0
3	1	5	1.687345e+00	971	455	0
3	1	5	1.703957e+00	972	455	0
3	1	5	1.904636e+00	969	455	0
3	1	5	1.921115e+00	965	456	0
3	1	5	1.937690e+00	962	456	0
3	1	5	1.954275e+00	960	456	0
3	1	5	1.971217e+00	957	456	0
3	1	5	1.987500e+00	956	456	0
3	1	5	2.004320e+00	954	456	0
3	1	5	2.021648e+00	953	456	0
3	1	5	2.037820e+00	951	456	0
3	1	5	2.054351e+00	950	456	0
3	1	5	2.071592e+00	948	456	0
3	1	5	2.271642e+00	948	455	0
3	1	5	2.622351e+00	947	455	0
3	1	5	2.739080e+00	946	454	0
3	1	5	2.756607e+00	945	451	0
3	1	5	2.789820e+00	945	450	0
3	1	5	3.290798e+00	945	451	0
3	1	5	3.306800e+00	945	457	0
3	1	5	3.323553e+00	945	469	0
3	1	5	3.340560e+00	945	483	0
3	1	5	3.357543e+00	946	493	0
3	1	5	3.373433e+00	946	506	0
3	1	5	3.390062e+00	945	517	0
3	1	5	3.407147e+00	944	528	0
3	1	5	3.423897e+00	943	537	0
3	1	5	3.440734e+00	942	554	0
3	1	5	3.457205e+00	940	564	0
3	1	5	3.474514e+00	939	577	0
3	1	5	3.490589e+00	939	588	0
3	1	5	3.507249e+00	939	599	0
3	1	5	3.524144e+00	939	609	0
3	1	5	3.541375e+00	939	616	0
3	1	5	3.558009e+00	939	627	0
3	1	5	3.574972e+00	938	637	0
3	1	5	3.591413e+00	938	647	0
3	1	5	3.608609e+00	938	652	0
3	1	5	3.624569e+00	938	659	0
3	1	5	3.641794e+00	938	671	4
3	1	5	3.657892e+00	938	674	0
3	1	5	3.674578e+00	939	680	0
3	1	5	3.691131e+00	939	682	0
3	1	5	3.707986e+00	940	686	0
3	1	5	3.724482e+00	940	688	0
3	1	5	3.741322e+00	941	692	0
3	1	5	3.757956e+00	941	695	0
3	1	5	3.774497e+00	941	697	0
3	1	5	3.791254e+00	941	698	0
3	1	5	4.074992e+00	942	697	0
3	1	5	4.091676e+00	942	695	0
3	1	5	4.108397e+00	942	693	0
3	1	5	4.124962e+00	942	691	0
3	1	5	4.659299e+00	936	690	0
3	1	5	4.676052e+00	924	689	0
3	1	5	4.692618e+00	909	689	0
3	1	5	4.709504e+00	887	689	0
3	1	5	4.726893e+00	869	688	0
3	1	5	4.743975e+00	850	687	0
3	1	5	4.760352e+00	836	687	0
3	1	5	4.777163e+00	826	687	0
3	1	5	4.794202e+00	821	687	0
3	1	5	4.810518e+00	816	687	0
3	1	5	4.827055e+00	814	687	0
3	1	5	4.843998e+00	811	687	0
3	1	5	4.860502e+00	809	687	0
3	1	5	4.877028e+00	805	687	0
3	1	5	4.893758e+00	800	687	0
3	1	5	4.910737e+00	796	687	0
3	1	5	4.927319e+00	790	686	0
3	1	5	4.943871e+00	779	686	0
3	1	5	4.960624e+00	771	686	0
3	1	5	4.977150e+00	764	686	0
3	1	5	4.993958e+00	753	684	0
3	1	5	5.010628e+00	746	684	0
3	1	5	5.026882e+00	741	684	0
3	1	5	5.043601e+00	736	684	1
3	1	5	5.060193e+00	734	684	0
3	1	5	5.077273e+00	733	684	0
3	1	5	5.093911e+00	732	684	0
3	1	5	5.110081e+00	731	684	0
3	1	5	5.127042e+00	730	684	0
3	1	5	5.143603e+00	728	684	0
3	1	5	5.160642e+00	725	684	0
3	1	5	5.177372e+00	722	684	0
3	1	5	5.193806e+00	720	684	0
3	1	5	5.210335e+00	719	684	0
3	1	5	5.243647e+00	717	684	0
3	1	5	6.112050e+00	710	684	0
3	1	5	6.128945e+00	697	683	0
3	1	5	6.145460e+00	677	683	0
3	1	5	6.162141e+00	657	681	0
3	1	5	6.178916e+00	638	680	0
3	1	5	6.195808e+00	618	680	0
3	1	5	6.212902e+00	605	680	0
3	1	5	6.229609e+00	595	680	0
3	1	5	6.246492e+00	588	679	0
3	1	5	6.262992e+00	583	679	0
3	1	5	6.279598e+00	579	679	0
3	1	5	6.296491e+00	572	678	0
3	1	5	6.312990e+00	568	678	0
3	1	5	6.329470e+00	560	678	0
3	1	5	6.346147e+00	552	678	0
3	1	5	6.362850e+00	545	678	0
3	1	5	6.379345e+00	537	679	0
3	1	5	6.395907e+00	528	679	0
3	1	5	6.412785e+00	520	679	0
3	1	5	6.429725e+00	507	679	0
3	1	5	6.446258e+00	501	679	1
3	1	5	6.462581e+00	496	679	0
3	1	5	6.479421e+00	491	679	0
3	1	5	6.496422e+00	487	679	0
3	1	5	6.512984e+00	486	679	0
3	1	5	7.615180e+00	486	672	0
3	1	5	7.631851e+00	486	665	0
3	1	5	7.648584e+00	486	659	0
3	1	5	7.665214e+00	486	653	0
3	1	5	7.681969e+00	486	644	0
3	1	5	7.698843e+00	487	635	0
3	1	5	7.715250e+00	489	616	0
3	1	5	7.731886e+00	489	604	0
3	1	5	7.748635e+00	489	597	0
3	1	5	7.765187e+00	489	591	0
3	1	5	7.781589e+00	490	581	0
3	1	5	7.798405e+00	490	577	0
3	1	5	7.815165e+00	490	569	0
3	1	5	7.831927e+00	491	559	0
3	1	5	7.849052e+00	491	556	0
3	1	5	7.865563e+00	491	552	0
3	1	5	7.882577e+00	491	548	0
3	1	5	7.911845e+00	491	544	0
3	1	5	7.917625e+00	491	539	0
3	1	5	7.932255e+00	491	533	0
3	1	5	7.949459e+00	491	522	0
3	1	5	7.965553e+00	492	515	0
3	1	5	7.982696e+00	493	508	0
3	1	5	7.998649e+00	493	502	0
3	1	5	8.015421e+00	493	496	0
3	1	5	8.033089e+00	494	491	0
3	1	5	8.049378e+00	494	486	0
3	1	5	8.066269e+00	495	482	0
3	1	5	8.082573e+00	495	478	0
3	1	5	8.099332e+00	495	476	0
3	1	5	8.115797e+00	495	472	0
3	1	5	8.132718e+00	495	467	3
3	1	5	8.149364e+00	495	462	0
3	1	5	8.166126e+00	495	458	0
3	1	5	8.182540e+00	495	454	0
3	1	5	8.199346e+00	495	450	0
3	1	5	8.216042e+00	495	449	0
3	1	5	8.232701e+00	495	448	0
3	1	5	8.285696e+00	495	447	0
3	1	5	9.101488e+00	496	444	0
3	1	5	9.117965e+00	497	440	0
3	1	5	9.134403e+00	498	438	0
3	1	5	9.151211e+00	500	434	0
3	1	5	9.168498e+00	500	430	0
3	1	5	9.184913e+00	500	426	0
3	1	5	9.201167e+00	500	422	0
3	1	5	9.217982e+00	501	420	0
3	1	5	9.234538e+00	501	413	0
3	1	5	9.251176e+00	501	409	0
3	1	5	9.268549e+00	503	403	0
3	1	5	9.284749e+00	503	396	0
3	1	5	9.301459e+00	503	387	0
3	1	5	9.318065e+00	503	379	0
3	1	5	9.335672e+00	503	361	0
3	1	5	9.351800e+00	503	349	0
3	1	5	9.368261e+00	503	336	0
3	1	5	9.385420e+00	503	322	0
3	1	5	9.401307e+00	502	318	0
3	1	5	9.417986e+00	501	312	0
3	1	5	9.434613e+00	500	309	0
3	1	5	9.452283e+00	500	304	0
3	1	5	9.469261e+00	500	301	0
3	1	5	9.485948e+00	500	298	0
3	1	5	9.502705e+00	500	295	0
3	1	5	9.519625e+00	500	293	0
3	1	5	9.535846e+00	500	288	0
3	1	5	9.552697e+00	500	283	0
3	1	5	9.569084e+00	500	278	0
3	1	5	9.585656e+00	500	270	0
3	1	5	9.601969e+00	499	263	0
3	1	5	9.619055e+00	499	254	0
3	1	5	9.637741e+00	499	246	0
3	1	5	9.652120e+00	499	237	3
3	1	5	9.668867e+00	499	228	0
3	1	5	9.685605e+00	499	218	0
3	1	5	9.702035e+00	498	215	0
3	1	5	9.718769e+00	496	212	0
3	1	5	1.093780e+01	494	218	0
3	1	5	1.095451e+01	490	234	0
3	1	5	1.097112e+01	489	247	0
3	1	5	1.098782e+01	488	255	0
3	1	5	1.100450e+01	486	263	0
3	1	5	1.102120e+01	485	269	0
3	1	5	1.103788e+01	484	279	0
3	1	5	1.105465e+01	483	290	0
3	1	5	1.107134e+01	480	308	0
3	1	5	1.108806e+01	479	322	0
3	1	5	1.110475e+01	477	336	0
3	1	5	1.112143e+01	477	347	0
3	1	5	1.113804e+01	476	359	0
3	1	5	1.115481e+01	476	371	0
3	1	5	1.117143e+01	476	382	0
3	1	5	1.118816e+01	476	395	0
3	1	5	1.120507e+01	476	413	0
3	1	5	1.122158e+01	475	423	0
3	1	5	1.123878e+01	475	431	0
3	1	5	1.125514e+01	474	438	4
3	1	5	1.127180e+01	473	441	0
3	1	5	1.128848e+01	473	443	0
3	1	5	1.130542e+01	473	444	0
3	1	5	1.132176e+01	473	445	0
3	1	5	1.133826e+01	473	446	0
3	1	5	1.135540e+01	473	447	0
3	1	5	1.137264e+01	473	450	0
3	1	5	1.138918e+01	474	452	0
3	1	5	1.140621e+01	474	456	0
3	1	5	1.142290e+01	476	463	0
3	1	5	1.143964e+01	477	468	0
3	1	5	1.145625e+01	477	470	0
3	1	5	1.147291e+01	477	471	0
3	1	5	1.209008e+01	478	472	0
3	1	5	1.210680e+01	478	473	0
3	1	5	1.215745e+01	478	475	0
3	1	5	1.217412e+01	478	477	0
3	1	5	1.219063e+01	479	480	0
3	1	5	1.220680e+01	479	487	0
3	1	5	1.222342e+01	481	496	0
3	1	5	1.224029e+01	481	508	0
3	1	5	1.225702e+01	482	519	0
3	1	5	1.227359e+01	482	527	0
3	1	5	1.229039e+01	482	534	0
3	1	5	1.230696e+01	482	542	0
3	1	5	1.232387e+01	482	549	0
3	1	5	1.234079e+01	481	554	0
3	1	5	1.236209e+01	481	562	0
3	1	5	1.237612e+01	481	567	0
3	1	5	1.239042e+01	481	572	0
3	1	5	1.240720e+01	481	579	0
3	1	5	1.242413e+01	481	586	0
3	1	5	1.244075e+01	481	596	0
3	1	5	1.245740e+01	481	608	0
3	1	5	1.247402e+01	481	615	0
3	1	5	1.249078e+01	484	625	0
3	1	5	1.250755e+01	484	634	0
3	1	5	1.252451e+01	484	639	0
3	1	5	1.254095e+01	484	642	0
3	1	5	1.258232e+01	484	647	0
3	1	5	1.259098e+01	484	651	0
3	1	5	1.260753e+01	484	652	0
3	1	5	1.262417e+01	484	653	0
3	1	5	1.264090e+01	484	656	4
3	1	5	1.265759e+01	485	657	0
3	1	5	1.267487e+01	485	660	0
3	1	5	1.269100e+01	485	665	0
3	1	5	1.270832e+01	485	667	0
3	1	5	1.272512e+01	485	669	0
3	1	5	1.274178e+01	485	670	0
3	1	5	1.275856e+01	485	672	0
3	1	5	1.277522e+01	485	676	0
3	1	5	1.279188e+01	485	678	0
3	1	5	1.280833e+01	486	680	0
3	1	5	1.282497e+01	486	682	0
3	1	5	1.375982e+01	486	680	0
3	1	5	1.377658e+01	486	661	0
3	1	5	1.379301e+01	485	635	0
3	1	5	1.380986e+01	483	605	0
3	1	5	1.382661e+01	483	578	0
3	1	5	1.384363e+01	482	556	0
3	1	5	1.386005e+01	480	538	0
3	1	5	1.387683e+01	479	527	0
3	1	5	1.389356e+01	479	512	0
3	1	5	1.391011e+01	478	496	0
3	1	5	1.392713e+01	477	477	0
